Timestamp,id,lat,long,Name,CurrentEmploymentType,CurrentEmploymentTitle
1422687,13,36.068076850000004,24.87612134181818,Ferro_Inga,Security,Site Control
1422710,13,36.068801478235294,24.874735268823528,Ferro_Inga,Security,Site Control
1422730,13,36.069399186875,24.87340883125,Ferro_Inga,Security,Site Control
1422752,13,36.06959408588235,24.871511989411765,Ferro_Inga,Security,Site Control
1422774,13,36.06963698125,24.86964695625,Ferro_Inga,Security,Site Control
1422794,13,36.070245738888886,24.868438984444442,Ferro_Inga,Security,Site Control
1422814,13,36.07174198411765,24.86810113,Ferro_Inga,Security,Site Control
1422836,13,36.072616641764704,24.866939841764708,Ferro_Inga,Security,Site Control
1422857,13,36.07358265294118,24.86601052117647,Ferro_Inga,Security,Site Control
1422879,13,36.07522524105263,24.865757795263157,Ferro_Inga,Security,Site Control
1422899,13,36.07646959857143,24.865017320714287,Ferro_Inga,Security,Site Control
1422919,13,36.07756389,24.863804459285713,Ferro_Inga,Security,Site Control
1422941,13,36.07804736176471,24.862192185882353,Ferro_Inga,Security,Site Control
1422962,13,36.078050492,24.860399181333335,Ferro_Inga,Security,Site Control
1422983,13,36.078050085,24.858543459166665,Ferro_Inga,Security,Site Control
1423004,13,36.078067181250006,24.85672437625,Ferro_Inga,Security,Site Control
1423026,13,36.07806562909091,24.85486108727273,Ferro_Inga,Security,Site Control
1423047,13,36.07809695,24.853062545,Ferro_Inga,Security,Site Control
1423066,13,36.078085734999995,24.85134069833333,Ferro_Inga,Security,Site Control
1423087,13,36.07823448000001,24.849560889166668,Ferro_Inga,Security,Site Control
1423107,13,36.07920659384616,24.848371304615384,Ferro_Inga,Security,Site Control
1423130,13,36.07956536083333,24.846629421666673,Ferro_Inga,Security,Site Control
1423150,13,36.07994397272728,24.845663819090905,Ferro_Inga,Security,Site Control
1423168,13,36.080675965,24.84652287,Ferro_Inga,Security,Site Control
1425845,13,36.08065927166667,24.846388938333337,Ferro_Inga,Security,Site Control
1425861,13,36.07992360428572,24.845639067142855,Ferro_Inga,Security,Site Control
1425880,13,36.079567231249996,24.84665947,Ferro_Inga,Security,Site Control
1425903,13,36.07928804875,24.848367048125,Ferro_Inga,Security,Site Control
1425924,13,36.078219113076926,24.84956100307692,Ferro_Inga,Security,Site Control
1425945,13,36.07806873727273,24.851374388181817,Ferro_Inga,Security,Site Control
1425966,13,36.077142052307686,24.85231386615385,Ferro_Inga,Security,Site Control
1425988,13,36.0752705025,24.85237028083333,Ferro_Inga,Security,Site Control
1426005,13,36.07375552200001,24.852454313333332,Ferro_Inga,Security,Site Control
1426027,13,36.07185096916667,24.852547451666666,Ferro_Inga,Security,Site Control
1426048,13,36.07063326272727,24.853201540909087,Ferro_Inga,Security,Site Control
1426070,13,36.07055808909091,24.85504909727273,Ferro_Inga,Security,Site Control
1426091,13,36.069948938571436,24.85633781642857,Ferro_Inga,Security,Site Control
1426113,13,36.06809416294118,24.856409963529412,Ferro_Inga,Security,Site Control
1426133,13,36.06629461,24.856409339333332,Ferro_Inga,Security,Site Control
1426152,13,36.06465580933333,24.85641096733333,Ferro_Inga,Security,Site Control
1426174,13,36.06278018636364,24.85640977090909,Ferro_Inga,Security,Site Control
1426195,13,36.06088940642857,24.856517438571426,Ferro_Inga,Security,Site Control
1426219,13,36.05952408899999,24.857208135,Ferro_Inga,Security,Site Control
1426232,13,36.059695925,24.858043985000002,Ferro_Inga,Security,Site Control
1432749,13,36.05907874181818,24.85809015818182,Ferro_Inga,Security,Site Control
1432770,13,36.05829172416667,24.859256655833335,Ferro_Inga,Security,Site Control
1432790,13,36.05695032727273,24.85971931090909,Ferro_Inga,Security,Site Control
1432811,13,36.056662729230766,24.86131155846154,Ferro_Inga,Security,Site Control
1432832,13,36.05667300818183,24.863117946363637,Ferro_Inga,Security,Site Control
1432852,13,36.056662859333336,24.864926372000003,Ferro_Inga,Security,Site Control
1432874,13,36.056665426923075,24.86681304076923,Ferro_Inga,Security,Site Control
1432895,13,36.056655908124995,24.8686380725,Ferro_Inga,Security,Site Control
1432914,13,36.05665779142858,24.870288965714288,Ferro_Inga,Security,Site Control
1432938,13,36.055961365625,24.871764891250002,Ferro_Inga,Security,Site Control
1432959,13,36.055752195625004,24.87338881875,Ferro_Inga,Security,Site Control
1432979,13,36.05573978578947,24.87515621105263,Ferro_Inga,Security,Site Control
1433000,13,36.05494652052632,24.876185182105264,Ferro_Inga,Security,Site Control
1433021,13,36.05316259529412,24.876373450000003,Ferro_Inga,Security,Site Control
1433042,13,36.05196537941176,24.87722181,Ferro_Inga,Security,Site Control
1433064,13,36.05189570947369,24.87906261789474,Ferro_Inga,Security,Site Control
1433085,13,36.05059436470589,24.879577899411764,Ferro_Inga,Security,Site Control
1433105,13,36.048822830000006,24.87957390333333,Ferro_Inga,Security,Site Control
1433116,13,36.048029,24.87957579,Ferro_Inga,Security,Site Control
1445349,13,36.04875278222223,24.879625213333338,Ferro_Inga,Security,Site Control
1445370,13,36.04931968176471,24.880805571764707,Ferro_Inga,Security,Site Control
1445391,13,36.050119502142856,24.88239240142857,Ferro_Inga,Security,Site Control
1445411,13,36.05016463388889,24.885358752777776,Ferro_Inga,Security,Site Control
1445431,13,36.05034506571428,24.88839862857143,Ferro_Inga,Security,Site Control
1445451,13,36.05035750384615,24.89140949076923,Ferro_Inga,Security,Site Control
1445476,13,36.0503754825,24.89507616333333,Ferro_Inga,Security,Site Control
1445495,13,36.05116660545455,24.897874024545448,Ferro_Inga,Security,Site Control
1445515,13,36.05256177416666,24.900142460833337,Ferro_Inga,Security,Site Control
1445535,13,36.05406597923077,24.90120361615385,Ferro_Inga,Security,Site Control
1445560,13,36.055802189999994,24.902457192,Ferro_Inga,Security,Site Control
1445579,13,36.05719599764706,24.903363160588235,Ferro_Inga,Security,Site Control
1445598,13,36.058468387,24.904373729999996,Ferro_Inga,Security,Site Control
1445622,13,36.0602131075,24.90553018125,Ferro_Inga,Security,Site Control
1449428,13,36.05983286,24.905252535000002,Ferro_Inga,Security,Site Control
1449443,13,36.058664494999995,24.904517233333337,Ferro_Inga,Security,Site Control
1449465,13,36.05717903090909,24.903364821818183,Ferro_Inga,Security,Site Control
1449481,13,36.056043095,24.902648385,Ferro_Inga,Security,Site Control
1455726,13,36.056218543750006,24.90272505875,Ferro_Inga,Security,Site Control
1455748,13,36.057849847142855,24.90388033142857,Ferro_Inga,Security,Site Control
1455766,13,36.05905296555556,24.904769378888886,Ferro_Inga,Security,Site Control
1455781,13,36.060164265714285,24.905470572857144,Ferro_Inga,Security,Site Control
1509187,13,36.06056075333334,24.905086629999996,Ferro_Inga,Security,Site Control
1509211,13,36.06118273777778,24.903019662222224,Ferro_Inga,Security,Site Control
1509229,13,36.061675667857145,24.901548824285715,Ferro_Inga,Security,Site Control
1509252,13,36.06220589166667,24.89961839,Ferro_Inga,Security,Site Control
1509271,13,36.06271655142858,24.89806647071429,Ferro_Inga,Security,Site Control
1509293,13,36.06379578727273,24.896819757272734,Ferro_Inga,Security,Site Control
1509314,13,36.06475146545454,24.895623256363635,Ferro_Inga,Security,Site Control
1509335,13,36.06628590818182,24.895154502727276,Ferro_Inga,Security,Site Control
1509356,13,36.06805397214286,24.895176899285712,Ferro_Inga,Security,Site Control
1509376,13,36.06985831,24.895167366666666,Ferro_Inga,Security,Site Control
1509400,13,36.071040952,24.893260074000004,Ferro_Inga,Security,Site Control
1509417,13,36.07145261,24.890775432000005,Ferro_Inga,Security,Site Control
1509438,13,36.072539276,24.887820102,Ferro_Inga,Security,Site Control
1509462,13,36.07430839,24.8846947375,Ferro_Inga,Security,Site Control
1509483,13,36.07504386454545,24.882391284545452,Ferro_Inga,Security,Site Control
1509503,13,36.074115346,24.881340855333338,Ferro_Inga,Security,Site Control
1509524,13,36.07507064071428,24.88065494571428,Ferro_Inga,Security,Site Control
1509546,13,36.07521765833334,24.878773592499996,Ferro_Inga,Security,Site Control
1509566,13,36.07518991578947,24.87706218578947,Ferro_Inga,Security,Site Control
1509587,13,36.075249247368426,24.875228147894735,Ferro_Inga,Security,Site Control
1509608,13,36.075239954444456,24.873360599999998,Ferro_Inga,Security,Site Control
1509629,13,36.07523491117647,24.871579812941178,Ferro_Inga,Security,Site Control
1509650,13,36.075229609,24.869693624499998,Ferro_Inga,Security,Site Control
1509671,13,36.0752322688889,24.86787596722222,Ferro_Inga,Security,Site Control
1509692,13,36.075342555238095,24.866179754285717,Ferro_Inga,Security,Site Control
1509713,13,36.07637583,24.86517586263158,Ferro_Inga,Security,Site Control
1509736,13,36.077637442500006,24.86381436,Ferro_Inga,Security,Site Control
1509756,13,36.078050112727276,24.86228373,Ferro_Inga,Security,Site Control
1509775,13,36.078054265263155,24.86062986526316,Ferro_Inga,Security,Site Control
1509795,13,36.07804779222223,24.85895827111111,Ferro_Inga,Security,Site Control
1509819,13,36.078058755333345,24.856879320666668,Ferro_Inga,Security,Site Control
1509839,13,36.07806973,24.85508766416667,Ferro_Inga,Security,Site Control
1509859,13,36.07810669222223,24.853343849999998,Ferro_Inga,Security,Site Control
1509880,13,36.078074077272724,24.851577161818184,Ferro_Inga,Security,Site Control
1509901,13,36.078184523333334,24.84972876,Ferro_Inga,Security,Site Control
1509921,13,36.07906526777778,24.848477966666664,Ferro_Inga,Security,Site Control
1509945,13,36.079577908,24.846783086000002,Ferro_Inga,Security,Site Control
1509965,13,36.07988626363637,24.845683933636362,Ferro_Inga,Security,Site Control
1509981,13,36.08065155,24.84630244,Ferro_Inga,Security,Site Control
1512841,13,36.08067087,24.84687083,Ferro_Inga,Security,Site Control
1515550,13,36.08044654230768,24.846115924615386,Ferro_Inga,Security,Site Control
1515571,13,36.07954635266667,24.84591118666667,Ferro_Inga,Security,Site Control
1515593,13,36.07959738909091,24.847734841818184,Ferro_Inga,Security,Site Control
1515616,13,36.0785142523077,24.849038873846155,Ferro_Inga,Security,Site Control
1515634,13,36.07808191625,24.850470002499996,Ferro_Inga,Security,Site Control
1515657,13,36.078112106999995,24.852407329,Ferro_Inga,Security,Site Control
1515676,13,36.078070545,24.854054980833336,Ferro_Inga,Security,Site Control
1515695,13,36.078073735,24.8557295725,Ferro_Inga,Security,Site Control
1515720,13,36.07805265727273,24.85787173909091,Ferro_Inga,Security,Site Control
1515743,13,36.07803791333333,24.859903656666667,Ferro_Inga,Security,Site Control
1515762,13,36.07804349642857,24.86159482214286,Ferro_Inga,Security,Site Control
1515782,13,36.0779814711111,24.86329276722222,Ferro_Inga,Security,Site Control
1515805,13,36.07678028352941,24.86449972235294,Ferro_Inga,Security,Site Control
1515824,13,36.07578372333334,24.865663400000003,Ferro_Inga,Security,Site Control
1515845,13,36.07407046400001,24.865737991499998,Ferro_Inga,Security,Site Control
1515865,13,36.07305044444444,24.866514566666666,Ferro_Inga,Security,Site Control
1515887,13,36.07225778823529,24.86767780647059,Ferro_Inga,Security,Site Control
1515908,13,36.070870378421056,24.86828630368421,Ferro_Inga,Security,Site Control
1515929,13,36.06971378555555,24.869014464444447,Ferro_Inga,Security,Site Control
1515950,13,36.06963254150001,24.870768638,Ferro_Inga,Security,Site Control
1515971,13,36.069490287368424,24.87259629368421,Ferro_Inga,Security,Site Control
1515993,13,36.069125984,24.874338236000007,Ferro_Inga,Security,Site Control
1516013,13,36.06836391470589,24.87546937117647,Ferro_Inga,Security,Site Control
1516034,13,36.068274371538465,24.877228362307694,Ferro_Inga,Security,Site Control
1516055,13,36.067056470833336,24.877987647500003,Ferro_Inga,Security,Site Control
1516075,13,36.066367462500004,24.879053076666665,Ferro_Inga,Security,Site Control
1516098,13,36.06554878818182,24.880323093636367,Ferro_Inga,Security,Site Control
1516116,13,36.06481992875,24.88114868625,Ferro_Inga,Security,Site Control
1516139,13,36.064148727272716,24.882527350909093,Ferro_Inga,Security,Site Control
1516160,13,36.06367032764706,24.88394329117647,Ferro_Inga,Security,Site Control
1516182,13,36.063675675,24.88583698,Ferro_Inga,Security,Site Control
1516199,13,36.063499428571426,24.887182391428574,Ferro_Inga,Security,Site Control
1516223,13,36.062254829230774,24.888199102307695,Ferro_Inga,Security,Site Control
1516244,13,36.061884252,24.889681352,Ferro_Inga,Security,Site Control
1516264,13,36.06040874727273,24.889859164545456,Ferro_Inga,Security,Site Control
1516285,13,36.059475480833335,24.8908263,Ferro_Inga,Security,Site Control
1516308,13,36.05847463076923,24.891813496153848,Ferro_Inga,Security,Site Control
1516327,13,36.057278776666664,24.892483738888888,Ferro_Inga,Security,Site Control
1516348,13,36.05642275933333,24.89388641533333,Ferro_Inga,Security,Site Control
1516371,13,36.05580088333334,24.89581648333333,Ferro_Inga,Security,Site Control
1516392,13,36.055238752499996,24.89750667333333,Ferro_Inga,Security,Site Control
1516414,13,36.054660870769226,24.899349882307693,Ferro_Inga,Security,Site Control
1519688,13,36.05506952333334,24.900300880666666,Ferro_Inga,Security,Site Control
1519709,13,36.056586502307695,24.901320324615384,Ferro_Inga,Security,Site Control
1519731,13,36.058153712222214,24.902382352222226,Ferro_Inga,Security,Site Control
1519750,13,36.05950974545455,24.903370026363636,Ferro_Inga,Security,Site Control
1519771,13,36.06055721230769,24.904576705384617,Ferro_Inga,Security,Site Control
1519784,13,36.060367125,24.90558145,Ferro_Inga,Security,Site Control
1535711,13,36.06060575090909,24.90476642181818,Ferro_Inga,Security,Site Control
1535731,13,36.05971125384615,24.90354855846154,Ferro_Inga,Security,Site Control
1535752,13,36.05818080416666,24.9024480975,Ferro_Inga,Security,Site Control
1535776,13,36.056458588750004,24.9012501325,Ferro_Inga,Security,Site Control
1535796,13,36.05508924285714,24.90035535,Ferro_Inga,Security,Site Control
1542009,13,36.055129515714285,24.900371790000005,Ferro_Inga,Security,Site Control
1542032,13,36.056783505714286,24.901475578571425,Ferro_Inga,Security,Site Control
1542051,13,36.05818251,24.902404831111113,Ferro_Inga,Security,Site Control
1542076,13,36.059920555,24.90370749166667,Ferro_Inga,Security,Site Control
1542095,13,36.060608859999995,24.904937909999997,Ferro_Inga,Security,Site Control
458773,14,36.062902825555554,24.895743316666668,Dedos_Lidelse,Engineering,Engineering Group Manager
458792,14,36.06259522230769,24.894975832307694,Dedos_Lidelse,Engineering,Engineering Group Manager
458811,14,36.06285431777778,24.89405588888889,Dedos_Lidelse,Engineering,Engineering Group Manager
458836,14,36.063327338,24.892921661,Dedos_Lidelse,Engineering,Engineering Group Manager
458855,14,36.06331037181818,24.89205710181818,Dedos_Lidelse,Engineering,Engineering Group Manager
458877,14,36.06318652307692,24.891031769999998,Dedos_Lidelse,Engineering,Engineering Group Manager
458897,14,36.063176239,24.890034791999998,Dedos_Lidelse,Engineering,Engineering Group Manager
458918,14,36.063171097,24.888973379,Dedos_Lidelse,Engineering,Engineering Group Manager
458939,14,36.0632249025,24.887976111666664,Dedos_Lidelse,Engineering,Engineering Group Manager
458960,14,36.063621355,24.88714222642857,Dedos_Lidelse,Engineering,Engineering Group Manager
458977,14,36.06368717555556,24.886304589999998,Dedos_Lidelse,Engineering,Engineering Group Manager
461166,14,36.06336324222223,24.88592270444444,Dedos_Lidelse,Engineering,Engineering Group Manager
461187,14,36.06235797428571,24.88576012857143,Dedos_Lidelse,Engineering,Engineering Group Manager
461209,14,36.061600048,24.885278617,Dedos_Lidelse,Engineering,Engineering Group Manager
461227,14,36.0615506075,24.884412805,Dedos_Lidelse,Engineering,Engineering Group Manager
461248,14,36.060979253333336,24.8839503975,Dedos_Lidelse,Engineering,Engineering Group Manager
461270,14,36.06069215555556,24.883075748333333,Dedos_Lidelse,Engineering,Engineering Group Manager
461291,14,36.06016912375,24.88248358,Dedos_Lidelse,Engineering,Engineering Group Manager
461313,14,36.059089399444446,24.882490303333334,Dedos_Lidelse,Engineering,Engineering Group Manager
461333,14,36.05808039125,24.882445364375002,Dedos_Lidelse,Engineering,Engineering Group Manager
461353,14,36.05705599266666,24.882449348,Dedos_Lidelse,Engineering,Engineering Group Manager
461376,14,36.05593914799999,24.882489196,Dedos_Lidelse,Engineering,Engineering Group Manager
461395,14,36.05496308647059,24.88248902058823,Dedos_Lidelse,Engineering,Engineering Group Manager
461418,14,36.05386525411765,24.882484946470587,Dedos_Lidelse,Engineering,Engineering Group Manager
461438,14,36.052961471874994,24.882345464375,Dedos_Lidelse,Engineering,Engineering Group Manager
461459,14,36.052723190526315,24.88145802894737,Dedos_Lidelse,Engineering,Engineering Group Manager
461480,14,36.05207841210526,24.880915566842106,Dedos_Lidelse,Engineering,Engineering Group Manager
461500,14,36.051930617,24.8799985825,Dedos_Lidelse,Engineering,Engineering Group Manager
461521,14,36.051312509999995,24.879581277894737,Dedos_Lidelse,Engineering,Engineering Group Manager
461543,14,36.05023919263157,24.87957737473684,Dedos_Lidelse,Engineering,Engineering Group Manager
461565,14,36.049120103888896,24.879575348333333,Dedos_Lidelse,Engineering,Engineering Group Manager
461582,14,36.048289321333336,24.879569984666666,Dedos_Lidelse,Engineering,Engineering Group Manager
476646,14,36.048544158333335,24.879571667500002,Dedos_Lidelse,Engineering,Engineering Group Manager
476663,14,36.04918998052632,24.880360081052633,Dedos_Lidelse,Engineering,Engineering Group Manager
476684,14,36.049955508000004,24.881608283,Dedos_Lidelse,Engineering,Engineering Group Manager
476704,14,36.050143041764706,24.88442576,Dedos_Lidelse,Engineering,Engineering Group Manager
476726,14,36.05030766944444,24.88761721388889,Dedos_Lidelse,Engineering,Engineering Group Manager
476747,14,36.05035188894736,24.890766158421055,Dedos_Lidelse,Engineering,Engineering Group Manager
476768,14,36.05036304466667,24.893979104,Dedos_Lidelse,Engineering,Engineering Group Manager
476790,14,36.050917786999996,24.897013443,Dedos_Lidelse,Engineering,Engineering Group Manager
476810,14,36.05232535142857,24.89831479714286,Dedos_Lidelse,Engineering,Engineering Group Manager
476832,14,36.05385832307693,24.89944130307692,Dedos_Lidelse,Engineering,Engineering Group Manager
476842,14,36.054514465,24.89991114,Dedos_Lidelse,Engineering,Engineering Group Manager
482291,14,36.053695493999996,24.899327225999997,Dedos_Lidelse,Engineering,Engineering Group Manager
482311,14,36.05226167923077,24.898312643846147,Dedos_Lidelse,Engineering,Engineering Group Manager
482334,14,36.0507581325,24.896717735833334,Dedos_Lidelse,Engineering,Engineering Group Manager
482355,14,36.050364249230775,24.89369135230769,Dedos_Lidelse,Engineering,Engineering Group Manager
482375,14,36.05035448461538,24.890642587692312,Dedos_Lidelse,Engineering,Engineering Group Manager
482396,14,36.05029616066667,24.887509439333332,Dedos_Lidelse,Engineering,Engineering Group Manager
482417,14,36.05013761571429,24.884375694285715,Dedos_Lidelse,Engineering,Engineering Group Manager
482438,14,36.04994538222222,24.881617426111113,Dedos_Lidelse,Engineering,Engineering Group Manager
482459,14,36.04916924235294,24.880304964117645,Dedos_Lidelse,Engineering,Engineering Group Manager
482476,14,36.048443802857136,24.87957099357143,Dedos_Lidelse,Engineering,Engineering Group Manager
495126,14,36.04855222153846,24.87957165923077,Dedos_Lidelse,Engineering,Engineering Group Manager
495143,14,36.05003728888889,24.879575685555555,Dedos_Lidelse,Engineering,Engineering Group Manager
495165,14,36.05174528142857,24.879806144285713,Dedos_Lidelse,Engineering,Engineering Group Manager
495185,14,36.052312609375,24.88105657,Dedos_Lidelse,Engineering,Engineering Group Manager
495206,14,36.052810692352935,24.882578399411763,Dedos_Lidelse,Engineering,Engineering Group Manager
495228,14,36.05275207230769,24.88447152230769,Dedos_Lidelse,Engineering,Engineering Group Manager
495247,14,36.05280092466667,24.88610818066667,Dedos_Lidelse,Engineering,Engineering Group Manager
495270,14,36.05425571333333,24.886802364166666,Dedos_Lidelse,Engineering,Engineering Group Manager
495291,14,36.056045409999996,24.886886280588236,Dedos_Lidelse,Engineering,Engineering Group Manager
495312,14,36.05740467882353,24.887357801764704,Dedos_Lidelse,Engineering,Engineering Group Manager
495332,14,36.058467748,24.888105545333335,Dedos_Lidelse,Engineering,Engineering Group Manager
495353,14,36.058560584375,24.88993207375,Dedos_Lidelse,Engineering,Engineering Group Manager
495374,14,36.05860319846154,24.89166196,Dedos_Lidelse,Engineering,Engineering Group Manager
495395,14,36.05922738454545,24.89281970090909,Dedos_Lidelse,Engineering,Engineering Group Manager
495415,14,36.06047383818182,24.893816324545455,Dedos_Lidelse,Engineering,Engineering Group Manager
495437,14,36.06202675833333,24.894982503333328,Dedos_Lidelse,Engineering,Engineering Group Manager
495456,14,36.063228876000004,24.896018245999997,Dedos_Lidelse,Engineering,Engineering Group Manager
500462,14,36.063377495,24.89621398,Dedos_Lidelse,Engineering,Engineering Group Manager
500474,14,36.06299297333334,24.897282552222222,Dedos_Lidelse,Engineering,Engineering Group Manager
500498,14,36.06213725,24.898537236,Dedos_Lidelse,Engineering,Engineering Group Manager
500522,14,36.061067959999995,24.899224134999997,Dedos_Lidelse,Engineering,Engineering Group Manager
500535,14,36.060323938571436,24.899261264285713,Dedos_Lidelse,Engineering,Engineering Group Manager
500562,14,36.059049235454545,24.89992681,Dedos_Lidelse,Engineering,Engineering Group Manager
500582,14,36.05837292111111,24.90136535,Dedos_Lidelse,Engineering,Engineering Group Manager
500600,14,36.057602815,24.902015885,Dedos_Lidelse,Engineering,Engineering Group Manager
500623,14,36.055950805,24.9009155325,Dedos_Lidelse,Engineering,Engineering Group Manager
500642,14,36.054635489999995,24.899996484000003,Dedos_Lidelse,Engineering,Engineering Group Manager
504786,14,36.054932198,24.900195031999996,Dedos_Lidelse,Engineering,Engineering Group Manager
504802,14,36.0561164775,24.90102185875,Dedos_Lidelse,Engineering,Engineering Group Manager
504827,14,36.057831358,24.902015278,Dedos_Lidelse,Engineering,Engineering Group Manager
504844,14,36.05844938,24.901141346153842,Dedos_Lidelse,Engineering,Engineering Group Manager
504863,14,36.05914838714286,24.899922734285713,Dedos_Lidelse,Engineering,Engineering Group Manager
504887,14,36.060300328888886,24.899455673333332,Dedos_Lidelse,Engineering,Engineering Group Manager
504906,14,36.061279533333334,24.899182917500003,Dedos_Lidelse,Engineering,Engineering Group Manager
504930,14,36.062310526000005,24.89841011,Dedos_Lidelse,Engineering,Engineering Group Manager
504951,14,36.06302944538462,24.89713281615385,Dedos_Lidelse,Engineering,Engineering Group Manager
504964,14,36.06335825,24.89612202,Dedos_Lidelse,Engineering,Engineering Group Manager
505081,14,36.06343077,24.89612466,Dedos_Lidelse,Engineering,Engineering Group Manager
543662,14,36.063289145,24.89607357,Dedos_Lidelse,Engineering,Engineering Group Manager
543674,14,36.06283406333333,24.895687314444444,Dedos_Lidelse,Engineering,Engineering Group Manager
543696,14,36.06265655222222,24.89478477888889,Dedos_Lidelse,Engineering,Engineering Group Manager
543718,14,36.06301008666667,24.893754588333334,Dedos_Lidelse,Engineering,Engineering Group Manager
543736,14,36.063310844545455,24.89294466727273,Dedos_Lidelse,Engineering,Engineering Group Manager
543758,14,36.06329155357143,24.891913208571427,Dedos_Lidelse,Engineering,Engineering Group Manager
543781,14,36.063181417142864,24.89081362,Dedos_Lidelse,Engineering,Engineering Group Manager
543801,14,36.06316041916667,24.889868110833334,Dedos_Lidelse,Engineering,Engineering Group Manager
543820,14,36.063175576666666,24.88885963888889,Dedos_Lidelse,Engineering,Engineering Group Manager
543842,14,36.063236425,24.887840398,Dedos_Lidelse,Engineering,Engineering Group Manager
543862,14,36.06363932909091,24.887013154545453,Dedos_Lidelse,Engineering,Engineering Group Manager
543879,14,36.06368843333333,24.886217477777777,Dedos_Lidelse,Engineering,Engineering Group Manager
546182,14,36.06357309,24.885915106666662,Dedos_Lidelse,Engineering,Engineering Group Manager
546192,14,36.06307998909091,24.885901369090913,Dedos_Lidelse,Engineering,Engineering Group Manager
546214,14,36.06199600583333,24.88566690416667,Dedos_Lidelse,Engineering,Engineering Group Manager
546237,14,36.06155990800001,24.884900528666666,Dedos_Lidelse,Engineering,Engineering Group Manager
546259,14,36.06133156,24.884030159090912,Dedos_Lidelse,Engineering,Engineering Group Manager
546277,14,36.060759078125,24.88367446375,Dedos_Lidelse,Engineering,Engineering Group Manager
546299,14,36.06058280071429,24.882682893571427,Dedos_Lidelse,Engineering,Engineering Group Manager
546321,14,36.05968391571428,24.882492335000002,Dedos_Lidelse,Engineering,Engineering Group Manager
546342,14,36.058641504375004,24.88248557375,Dedos_Lidelse,Engineering,Engineering Group Manager
546362,14,36.057614055294124,24.882419552352943,Dedos_Lidelse,Engineering,Engineering Group Manager
546383,14,36.056580976666666,24.88248246761904,Dedos_Lidelse,Engineering,Engineering Group Manager
546406,14,36.055430064999996,24.882492454999998,Dedos_Lidelse,Engineering,Engineering Group Manager
546425,14,36.054503336,24.882489034000002,Dedos_Lidelse,Engineering,Engineering Group Manager
546445,14,36.05347456888888,24.882482816111107,Dedos_Lidelse,Engineering,Engineering Group Manager
546468,14,36.052797175,24.882008794444445,Dedos_Lidelse,Engineering,Engineering Group Manager
546488,14,36.05250858428572,24.88118464071428,Dedos_Lidelse,Engineering,Engineering Group Manager
546509,14,36.05194401555556,24.88056592111111,Dedos_Lidelse,Engineering,Engineering Group Manager
546530,14,36.051770630476184,24.87968519047619,Dedos_Lidelse,Engineering,Engineering Group Manager
546551,14,36.050824465789475,24.879578474736842,Dedos_Lidelse,Engineering,Engineering Group Manager
546572,14,36.049800534444444,24.879574564444443,Dedos_Lidelse,Engineering,Engineering Group Manager
546593,14,36.04872784380952,24.879572944761907,Dedos_Lidelse,Engineering,Engineering Group Manager
546606,14,36.04807762666667,24.879569144999994,Dedos_Lidelse,Engineering,Engineering Group Manager
562325,14,36.04848697909091,24.879572390909086,Dedos_Lidelse,Engineering,Engineering Group Manager
562343,14,36.050069986842104,24.879575695263163,Dedos_Lidelse,Engineering,Engineering Group Manager
562364,14,36.05103326095239,24.878740242857145,Dedos_Lidelse,Engineering,Engineering Group Manager
562384,14,36.05112874631578,24.877047641052627,Dedos_Lidelse,Engineering,Engineering Group Manager
562406,14,36.052520901875,24.876503562499998,Dedos_Lidelse,Engineering,Engineering Group Manager
562427,14,36.054355884375,24.876195121875,Dedos_Lidelse,Engineering,Engineering Group Manager
562447,14,36.055676189375006,24.87575205625,Dedos_Lidelse,Engineering,Engineering Group Manager
562470,14,36.05574555333333,24.873863663999998,Dedos_Lidelse,Engineering,Engineering Group Manager
562490,14,36.055774695333334,24.872133728666665,Dedos_Lidelse,Engineering,Engineering Group Manager
562510,14,36.05654025846154,24.87105250615385,Dedos_Lidelse,Engineering,Engineering Group Manager
562531,14,36.056654539444445,24.86930100666667,Dedos_Lidelse,Engineering,Engineering Group Manager
562555,14,36.05666646363636,24.86722591818182,Dedos_Lidelse,Engineering,Engineering Group Manager
562574,14,36.056679665333334,24.865609431999996,Dedos_Lidelse,Engineering,Engineering Group Manager
562594,14,36.056672974,24.863853505,Dedos_Lidelse,Engineering,Engineering Group Manager
562618,14,36.05665945454545,24.86177927909091,Dedos_Lidelse,Engineering,Engineering Group Manager
562638,14,36.056677573,24.860060558999997,Dedos_Lidelse,Engineering,Engineering Group Manager
562657,14,36.05781067272728,24.85948245636364,Dedos_Lidelse,Engineering,Engineering Group Manager
562677,14,36.05866760636363,24.85845328454545,Dedos_Lidelse,Engineering,Engineering Group Manager
562694,14,36.05965181250001,24.8580247025,Dedos_Lidelse,Engineering,Engineering Group Manager
568809,14,36.05905104166667,24.858118170833333,Dedos_Lidelse,Engineering,Engineering Group Manager
568831,14,36.058230034000005,24.859313508999996,Dedos_Lidelse,Engineering,Engineering Group Manager
568853,14,36.05677607727273,24.859874977272728,Dedos_Lidelse,Engineering,Engineering Group Manager
568871,14,36.05666984125,24.86134845625,Dedos_Lidelse,Engineering,Engineering Group Manager
568896,14,36.056662169090906,24.86353075909091,Dedos_Lidelse,Engineering,Engineering Group Manager
568916,14,36.05666324363636,24.86528129818182,Dedos_Lidelse,Engineering,Engineering Group Manager
